0	0.012	-0.00993215	-0.00901589	-3.12667	-0.0451294	0.0123984	0.0502761	-0.030829	0.0325353	-0.260324	-0.033	-0.006	-0.024
0	0.012	-0.0100073	-0.00848564	-3.12668	-0.0447032	0.0119107	0.0404711	-0.0281966	0.0492532	-0.24519	-0.033	-0.006	-0.024
0	0.012	-0.0101246	-0.00808784	-3.12658	-0.0445602	0.01145	0.0315697	-0.0476781	0.0398737	-0.200308	-0.033	-0.006	-0.024
0	0.012	-0.010276	-0.00777503	-3.12663	-0.0446596	0.0105094	0.0231798	-0.0603468	0.00798265	-0.197174	-0.026	-0.007	-0.013
0	0.012	-0.0103973	-0.00750501	-3.12659	-0.0450076	0.00919325	0.015874	-0.0642559	0.00272174	-0.187119	-0.026	-0.007	-0.013
0	0.012	-0.0104652	-0.00728248	-3.12666	-0.0452754	0.00788811	0.0101545	-0.0649594	5.21155e-05	-0.17056	-0.026	-0.007	-0.013
0	0.012	-0.0105304	-0.00704129	-3.12671	-0.0450757	0.00697298	0.00805736	-0.0567352	0.0301269	-0.137056	-0.026	-0.007	-0.013
0	0.012	-0.0106819	-0.00673464	-3.12661	-0.044737	0.00670961	0.00740241	-0.0503528	0.0554119	-0.123457	-0.026	-0.007	-0.013
0	0.012	-0.0108841	-0.00639819	-3.12663	-0.0442004	0.00687692	0.00792576	-0.0389999	0.0760979	-0.107121	-0.038	0	-0.032
0	0.012	-0.011059	-0.00593768	-3.12656	-0.0431771	0.00836173	0.00883393	-0.0388938	0.0992118	-0.06493	-0.038	0	-0.032
0	0.012	-0.011059	-0.00593768	-3.12656	-0.0431771	0.00836173	0.00883393	-0.0388938	0.0992118	-0.06493	-0.038	0	-0.032
0	0.012	-0.0109272	-0.00583402	-3.12657	-0.0432484	0.00966832	0.00792435	-0.0303775	0.0981143	-0.0675465	-0.038	0	-0.032
0	0.012	-0.0107353	-0.00580745	-3.1265	-0.0434315	0.0107971	0.00986953	-0.0485816	0.0893997	-0.0596244	-0.038	0	-0.032
0	0.012	-0.0105149	-0.00582515	-3.12658	-0.0439678	0.0117515	0.00966172	-0.0634855	0.0784795	-0.035659	-0.031	0.014	-0.057
0	0.012	-0.0103103	-0.0058822	-3.12651	-0.0447338	0.0126077	0.00990747	-0.0681075	0.0746265	-0.0149787	-0.031	0.014	-0.057
0	0.012	-0.0100975	-0.00596029	-3.12651	-0.0453224	0.0134309	0.00929017	-0.0667104	0.064714	0.00517295	-0.031	0.014	-0.057
0	0.012	-0.00993863	-0.00601808	-3.12657	-0.0456581	0.0146241	0.008972	-0.0629776	0.0681622	-0.0120788	-0.031	0.014	-0.057
0	0.012	-0.00989653	-0.00610132	-3.12655	-0.0456605	0.0159983	0.0114964	-0.0536754	0.0823053	-0.0243722	-0.031	0.014	-0.057
0	0.012	-0.00991136	-0.00618148	-3.12667	-0.0456923	0.0174542	0.0132342	-0.0509218	0.080558	-0.0378743	-0.01	-0.012	-0.013
0	0.012	-0.00985579	-0.00639436	-3.12682	-0.0454124	0.0194362	0.0125757	-0.059982	0.0665304	-0.080515	-0.01	-0.012	-0.013
0	0.012	-0.00985579	-0.00639436	-3.12682	-0.0454124	0.0194362	0.0125757	-0.059982	0.0665304	-0.080515	-0.01	-0.012	-0.013
0	0.012	-0.00978243	-0.00652926	-3.12695	-0.0446025	0.0188348	0.00906129	-0.0804918	0.0755379	-0.0867038	-0.01	-0.012	-0.013
0	0.012	-0.0097662	-0.00667304	-3.12694	-0.0438751	0.0183986	0.00639426	-0.0787173	0.0717777	-0.0911982	-0.01	-0.012	-0.013
0	0.012	-0.00975316	-0.00675234	-3.12706	-0.0431556	0.0176142	0.0101109	-0.0768156	0.0507943	-0.0928628	-0.01	-0.012	-0.013
0	0.012	-0.00972719	-0.00676361	-3.12711	-0.042265	0.0164666	0.0137844	-0.0653692	0.0341453	-0.070632	-0.022	0.003	-0.039
0	0.012	-0.0096923	-0.00672414	-3.1273	-0.0411858	0.0153099	0.0157658	-0.0444076	0.0266812	-0.0573704	-0.022	0.003	-0.039
0	0.012	-0.00967977	-0.00665803	-3.12748	-0.0405095	0.0148342	0.0174323	-0.0389158	0.0305952	-0.0475881	-0.022	0.003	-0.039
0	0.012	-0.00970044	-0.00659195	-3.12748	-0.039841	0.0140693	0.016629	-0.0437802	0.00062284	-0.0877106	-0.022	0.003	-0.039
0	0.012	-0.00978461	-0.00654304	-3.1276	-0.0393742	0.0128598	0.0176489	-0.0521114	-0.0102585	-0.106125	-0.022	0.003	-0.039
0	0.012	-0.0100814	-0.0065174	-3.12776	-0.0383916	0.0096884	0.0169896	-0.0497845	-0.0247016	-0.0716631	-0.02	0.003	-0.047
0	0.012	-0.0100814	-0.0065174	-3.12776	-0.0383916	0.0096884	0.0169896	-0.0497845	-0.0247016	-0.0716631	-0.02	0.003	-0.047
0	0.012	-0.0103568	-0.00651883	-3.12794	-0.038062	0.00876276	0.017248	-0.0564434	0.000885232	-0.0444765	-0.02	0.003	-0.047
0	0.012	-0.0107168	-0.00650651	-3.12804	-0.0378706	0.00824921	0.017816	-0.0607978	0.0190625	-0.0244104	-0.02	0.003	-0.047
0	0.012	-0.0111771	-0.00640704	-3.12825	-0.0376069	0.00837515	0.0193591	-0.0558176	0.0599323	-0.0244072	-0.019	-0.003	-0.046
0	0.012	-0.0116579	-0.00634143	-3.12833	-0.0373947	0.00900653	0.0195931	-0.0623716	0.0739327	-0.0456859	-0.019	-0.003	-0.046
0	0.012	-0.0120138	-0.00636829	-3.12856	-0.0372705	0.00972024	0.0220652	-0.0643233	0.0746675	-0.079466	-0.019	-0.003	-0.046
0	0.012	-0.0122108	-0.00652907	-3.12879	-0.0371433	0.010042	0.024512	-0.0639682	0.0569642	-0.097971	-0.019	-0.003	-0.046
0	0.012	-0.012289	-0.00670203	-3.12883	-0.0372283	0.0101798	0.0265375	-0.083071	0.0548468	-0.11605	-0.019	-0.003	-0.046
0	0.012	-0.0123718	-0.00687635	-3.12896	-0.0377067	0.010477	0.0266406	-0.0970717	0.0640246	-0.144154	-0.019	-0.003	-0.046
0	0.012	-0.0126718	-0.00728875	-3.12906	-0.0385566	0.0110596	0.024178	-0.0836303	0.0448573	-0.144948	-0.025	0.012	-0.048
0	0.012	-0.0126718	-0.00728875	-3.12906	-0.0385566	0.0110596	0.024178	-0.0836303	0.0448573	-0.144948	-0.025	0.012	-0.048
0	0.012	-0.012921	-0.00748182	-3.12912	-0.0392731	0.0116689	0.02271	-0.0946673	0.0341165	-0.124644	-0.025	0.012	-0.048
0	0.012	-0.0132134	-0.00772357	-3.12902	-0.0402166	0.0123102	0.023687	-0.103519	0.0480656	-0.128796	-0.025	0.012	-0.048
0	0.012	-0.0135529	-0.00800029	-3.129	-0.0413846	0.0136354	0.021251	-0.117244	0.0926925	-0.151004	-0.025	0.01	-0.004
0	0.012	-0.0138917	-0.00828548	-3.12891	-0.0426929	0.0155718	0.0170412	-0.11867	0.112177	-0.177995	-0.025	0.01	-0.004
0	0.012	-0.0141329	-0.00845004	-3.12892	-0.0440179	0.0176728	0.0161287	-0.124122	0.121734	-0.189006	-0.025	0.01	-0.004
0	0.012	-0.0142485	-0.00854168	-3.12886	-0.0450133	0.0197271	0.012926	-0.113072	0.131741	-0.190201	-0.025	0.01	-0.004
0	0.012	-0.0142463	-0.00857376	-3.12867	-0.0460707	0.0219927	0.00967491	-0.118932	0.138658	-0.176271	-0.025	0.01	-0.004
0	0.012	-0.0141687	-0.00854576	-3.12858	-0.0469165	0.0242106	0.00647271	-0.100593	0.137623	-0.168529	-0.025	0.01	-0.004
0	0.012	-0.0138006	-0.00830982	-3.12818	-0.0474153	0.0282401	-0.00199324	-0.0750047	0.102549	-0.151851	-0.025	0.024	0.011
0	0.012	-0.0138006	-0.00830982	-3.12818	-0.0474153	0.0282401	-0.00199324	-0.0750047	0.102549	-0.151851	-0.025	0.024	0.011
0	0.012	-0.0134501	-0.00809849	-3.12804	-0.0476246	0.0295897	-0.00527332	-0.0996696	0.0723647	-0.108365	-0.025	0.024	0.011
0	0.012	-0.0130023	-0.00792806	-3.12778	-0.0481988	0.0303439	-0.00806548	-0.106701	0.0433221	-0.113311	-0.025	0.024	0.011
0	0.012	-0.0126442	-0.00783646	-3.12756	-0.0488242	0.030873	-0.0119791	-0.111432	0.0422025	-0.107626	-0.025	0.024	0.011
0	0.012	-0.012303	-0.00772179	-3.1272	-0.049286	0.0311333	-0.0143738	-0.0949312	0.024775	-0.0931763	-0.017	0.025	0.03
0	0.012	-0.011953	-0.00753109	-3.12692	-0.0495978	0.0315386	-0.0183352	-0.100251	0.0519608	-0.0713242	-0.017	0.025	0.03
0	0.012	-0.0116569	-0.00732481	-3.12666	-0.049346	0.0323274	-0.023887	-0.0959095	0.0735855	-0.0578385	-0.017	0.025	0.03
0	0.012	-0.0113568	-0.00701772	-3.12625	-0.048951	0.0333689	-0.026797	-0.0876183	0.0772034	-0.0463264	-0.017	0.025	0.03
0	0.012	-0.0109913	-0.00666838	-3.12592	-0.0485527	0.0342858	-0.0265447	-0.0891278	0.075973	-0.0258617	-0.017	0.025	0.03
0	0.012	-0.0100878	-0.00593297	-3.12515	-0.0475275	0.0355859	-0.0281593	-0.087429	0.0402251	0.0038275	-0.012	0.027	0.036
0	0.012	-0.0100878	-0.00593297	-3.12515	-0.0475275	0.0355859	-0.0281593	-0.087429	0.0402251	0.0038275	-0.012	0.027	0.036
0	0.012	-0.00960675	-0.00558823	-3.1248	-0.0470517	0.0354936	-0.0289735	-0.100801	0.0213447	-0.00370339	-0.012	0.027	0.036
0	0.012	-0.00914327	-0.00527976	-3.12438	-0.0466274	0.0350424	-0.0294278	-0.0958988	0.00622897	0.00162954	-0.012	0.027	0.036
0	0.012	-0.00877034	-0.00500022	-3.12415	-0.0461341	0.0346432	-0.0319285	-0.0934506	0.0200395	0.0286229	-0.007	0.028	-0.002
0	0.012	-0.00848085	-0.00472248	-3.12378	-0.0453875	0.0348937	-0.0313	-0.0786014	0.0589781	0.0292748	-0.007	0.028	-0.002
0	0.012	-0.00825132	-0.00448796	-3.12353	-0.0443171	0.0357558	-0.0285337	-0.0638396	0.081946	0.0260551	-0.007	0.028	-0.002
0	0.012	-0.00803058	-0.0043188	-3.12334	-0.0432528	0.0370786	-0.0247923	-0.0890841	0.0991455	0.0359518	-0.007	0.028	-0.002
0	0.012	-0.00768703	-0.00419068	-3.12305	-0.042225	0.0385129	-0.0188915	-0.0761366	0.0948699	0.0274885	-0.007	0.028	-0.002
0	0.012	-0.00719256	-0.00405549	-3.12287	-0.0413356	0.0394112	-0.0164784	-0.0939241	0.063087	0.0247207	-0.004	0.025	0.036
0	0.012	-0.00600854	-0.00378927	-3.12237	-0.0387515	0.0399342	-0.01215	-0.03354	0.0166509	0.0233587	-0.004	0.025	0.036
0	0.012	-0.00600854	-0.00378927	-3.12237	-0.0387515	0.0399342	-0.01215	-0.03354	0.0166509	0.0233587	-0.004	0.025	0.036
0	0.012	-0.00547882	-0.0037258	-3.12223	-0.0367572	0.0385246	-0.0141541	-0.0278355	-0.0396043	0.0158723	-0.004	0.025	0.036
0	0.012	-0.00508662	-0.0037894	-3.122	-0.0349187	0.0364352	-0.0198928	-0.0369409	-0.0534702	-0.0153654	-0.004	0.025	0.036
0	0.012	-0.00488346	-0.00397451	-3.12188	-0.0330488	0.0344119	-0.0231331	-0.0325662	-0.0440695	-0.0246093	-0.004	0.025	0.036
0	0.012	-0.00490746	-0.00425123	-3.1217	-0.0311311	0.0325139	-0.0271111	-0.0320481	-0.0410059	-0.0182285	0.006	0.032	0.014
0	0.012	-0.00506648	-0.00457109	-3.12163	-0.02927	0.031056	-0.0283536	-0.0357155	-0.0234664	-0.0262713	0.006	0.032	0.014
0	0.012	-0.005265	-0.00482723	-3.12159	-0.027308	0.0305032	-0.0315351	-0.0314561	-0.00656501	-0.0282992	0.006	0.032	0.014
0	0.012	-0.00539166	-0.00500552	-3.12145	-0.0251158	0.0302217	-0.033071	-0.0169922	0.00137676	-0.0196436	0.006	0.032	0.014
0	0.012	-0.00545819	-0.00516204	-3.12144	-0.0225579	0.0302265	-0.0303083	-0.00103249	0.012907	-0.00799019	0.006	0.032	0.014
0	0.012	-0.00542577	-0.00559352	-3.12128	-0.0179706	0.0304719	-0.0222137	-0.0115659	0.0295643	0.0221611	0.001	0.014	0.042
0	0.012	-0.00542577	-0.00559352	-3.12128	-0.0179706	0.0304719	-0.0222137	-0.0115659	0.0295643	0.0221611	0.001	0.014	0.042
0	0.012	-0.00538377	-0.00584821	-3.12125	-0.0165934	0.0297085	-0.0188438	-0.0272058	0.0189037	0.0121452	0.001	0.014	0.042
0	0.012	-0.00537186	-0.00612541	-3.12113	-0.0157469	0.02897	-0.0170304	-0.0593025	0.0177145	-0.000929678	0.001	0.014	0.042
0	0.012	-0.00541386	-0.00634898	-3.12109	-0.0154277	0.0282862	-0.0193585	-0.0809146	0.0274673	-0.0146425	0.001	0.014	0.042
0	0.012	-0.00545794	-0.00653237	-3.12097	-0.0158262	0.0278252	-0.0236251	-0.12528	0.0331018	0.00599902	0.003	0.012	0.038
0	0.012	-0.0054656	-0.00664881	-3.12094	-0.0167194	0.0271494	-0.0234103	-0.130702	0.0167175	0.00441619	0.003	0.012	0.038
0	0.012	-0.00545663	-0.00667477	-3.12088	-0.0178581	0.0262294	-0.0228697	-0.130944	0.00704399	-0.0259805	0.003	0.012	0.038
0	0.012	-0.00547146	-0.00660808	-3.12072	-0.0190811	0.0251292	-0.027005	-0.142978	-0.00194314	-0.0372658	0.003	0.012	0.038
0	0.012	-0.0055456	-0.0064298	-3.12067	-0.020166	0.0242046	-0.032774	-0.125466	0.0207122	-0.0399393	0.003	0.012	0.038
0	0.012	-0.00603387	-0.00600221	-3.12047	-0.0217116	0.0232185	-0.0349391	-0.109402	0.024185	-0.0217042	-0.002	0.009	0.035
0	0.012	-0.00603387	-0.00600221	-3.12047	-0.0217116	0.0232185	-0.0349391	-0.109402	0.024185	-0.0217042	-0.002	0.009	0.035
0	0.012	-0.00626292	-0.00578643	-3.12038	-0.0224847	0.0224807	-0.0369916	-0.115866	0.0148133	-0.00790625	-0.002	0.009	0.035
0	0.012	-0.00647648	-0.00555559	-3.12012	-0.0231014	0.0217734	-0.0372055	-0.106892	0.0150002	0.0417411	-0.002	0.009	0.035
0	0.012	-0.00668025	-0.00531919	-3.11997	-0.0235491	0.0210849	-0.0383259	-0.0960419	0.0186879	0.038673	-0.011	0.009	0.023
0	0.012	-0.00694545	-0.0050237	-3.1197	-0.0238039	0.0201091	-0.038724	-0.0872494	0.000303303	0.0462286	-0.011	0.009	0.023
0	0.012	-0.00735473	-0.00471594	-3.1195	-0.0241147	0.0189801	-0.0383771	-0.0865	-0.00689417	0.0734596	-0.011	0.009	0.023
0	0.012	-0.00783402	-0.00441371	-3.11928	-0.0246218	0.0181761	-0.0360145	-0.0780039	0.0136284	0.0841893	-0.011	0.009	0.023
0	0.012	-0.00831068	-0.00416591	-3.11901	-0.0249475	0.0180741	-0.0331821	-0.0716431	0.0593314	0.0896763	-0.011	0.009	0.023
0	0.012	-0.00875323	-0.00394063	-3.11886	-0.0249493	0.0187081	-0.0309648	-0.0512125	0.0817705	0.077166	-0.004	0.008	0.023
0	0.012	-0.00931998	-0.00368814	-3.11851	-0.0241889	0.0198497	-0.0309792	-0.0469584	0.0632368	0.0611957	-0.004	0.008	0.023
0	0.012	-0.00931998	-0.00368814	-3.11851	-0.0241889	0.0198497	-0.0309792	-0.0469584	0.0632368	0.0611957	-0.004	0.008	0.023
0	0.012	-0.00951062	-0.00376233	-3.11839	-0.0238316	0.0198911	-0.0289719	-0.0738347	0.0396095	0.048372	-0.004	0.008	0.023
0	0.012	-0.00969539	-0.00397756	-3.11814	-0.0243352	0.0196889	-0.0273696	-0.122648	0.0305125	0.0474516	-0.004	0.008	0.023
0	0.012	-0.00993509	-0.004181	-3.11798	-0.0254013	0.0192955	-0.0271471	-0.14015	0.0216958	0.0477016	-0.009	0.019	-0.021
0	0.012	-0.0102747	-0.00419472	-3.11773	-0.0266697	0.0188754	-0.0262149	-0.145687	0.0221618	0.0532089	-0.009	0.019	-0.021
0	0.012	-0.0107117	-0.00397462	-3.11759	-0.0277665	0.0185082	-0.0236881	-0.120546	0.014369	0.0695661	-0.009	0.019	-0.021
0	0.012	-0.0111945	-0.00359448	-3.11752	-0.0282835	0.0186933	-0.0192056	-0.0832868	0.0296673	0.0667578	-0.009	0.019	-0.021
0	0.012	-0.0116901	-0.00313998	-3.11738	-0.0283614	0.0193963	-0.016597	-0.0683659	0.0518501	0.0795062	-0.009	0.019	-0.021
0	0.012	-0.0121892	-0.00273846	-3.11738	-0.0283377	0.0203744	-0.0129458	-0.0726258	0.0611781	0.0793925	0.006	0.008	0.01
0	0.012	-0.013151	-0.00210069	-3.11742	-0.0276663	0.0224299	0.000763841	-0.0447092	0.095826	0.0495773	0.006	0.008	0.01
0	0.012	-0.013151	-0.00210069	-3.11742	-0.0276663	0.0224299	0.000763841	-0.0447092	0.095826	0.0495773	0.006	0.008	0.01
0	0.012	-0.0135403	-0.00184203	-3.11751	-0.0262261	0.0238956	0.00504677	-0.053131	0.130793	0.0275104	0.006	0.008	0.01
0	0.012	-0.0137838	-0.00162658	-3.11753	-0.0248942	0.025494	0.00520823	-0.0531247	0.125218	0.00818658	0.006	0.008	0.01
0	0.012	-0.0139021	-0.0014675	-3.1177	-0.0235937	0.0267106	0.00454278	-0.0573713	0.0993134	-0.00961427	0.006	0.008	0.01
0	0.012	-0.0139109	-0.00134929	-3.11782	-0.0221642	0.027618	0.00501181	-0.0398791	0.0903844	-0.0172672	0.005	0.014	-0.002
0	0.012	-0.0138452	-0.00124303	-3.11806	-0.0204457	0.0285745	0.00548988	-0.0245272	0.0962621	-0.0237723	0.005	0.014	-0.002
0	0.012	-0.013707	-0.00122095	-3.11831	-0.019079	0.0293308	0.00426407	-0.0365941	0.0777524	-0.00790337	0.005	0.014	-0.002
0	0.012	-0.0136153	-0.00130156	-3.11846	-0.0180923	0.029722	0.00401753	-0.0607204	0.0700692	0.00123294	0.005	0.014	-0.002
0	0.012	-0.0135631	-0.00154177	-3.11871	-0.0173926	0.030251	0.00660869	-0.0675752	0.0794783	0.0217951	0.005	0.014	-0.002
0	0.012	-0.013366	-0.00243339	-3.11912	-0.0165656	0.0314605	0.00929587	-0.0896624	0.0857921	0.0339427	0.001	0.019	0.016
0	0.012	-0.013366	-0.00243339	-3.11912	-0.0165656	0.0314605	0.00929587	-0.0896624	0.0857921	0.0339427	0.001	0.019	0.016
0	0.012	-0.0131217	-0.00293218	-3.11942	-0.0171449	0.0324549	0.00787076	-0.102916	0.0960129	0.0563043	0.001	0.019	0.016
-0.3	0.012	-0.0127667	-0.00341115	-3.1196	-0.0175049	0.0334959	0.00662988	-0.0828665	0.101428	0.0494272	0.001	0.019	0.016
-0.3	0.012	-0.0123963	-0.0038244	-3.11991	-0.0174481	0.0345378	0.00420761	-0.065707	0.0885649	0.0333942	-0.004	0.024	-0.006
-0.3	0.012	-0.0119814	-0.00416619	-3.12017	-0.0169884	0.0352491	0.000277322	-0.0451374	0.0779043	0.0147282	-0.004	0.024	-0.006
-0.3	0.012	-0.0115441	-0.00452812	-3.12061	-0.0164842	0.0357707	-0.00223088	-0.0439973	0.0580484	0.00134113	-0.004	0.024	-0.006
-0.3	0.012	-0.0110888	-0.0049423	-3.12107	-0.0162731	0.0356458	-0.00260807	-0.0521565	0.030977	0.00586393	-0.004	0.024	-0.006
-0.3	0.012	-0.010588	-0.00538089	-3.1214	-0.0161015	0.0351802	-0.0017747	-0.0440671	0.0149555	-0.000921212	-0.004	0.024	-0.006
-0.3	0.012	-0.0100284	-0.00578871	-3.12185	-0.0157224	0.0345665	0.00062042	-0.0346222	0.0110393	-0.011834	0.002	0.033	-0.019
-0.3	0.012	-0.00908599	-0.00665026	-3.12286	-0.0143346	0.0336092	0.00896918	-0.0252171	0.0166194	-0.110226	0.002	0.033	-0.019
-0.3	0.012	-0.00908599	-0.00665026	-3.12286	-0.0143346	0.0336092	0.00896918	-0.0252171	0.0166194	-0.110226	0.002	0.033	-0.019
-0.3	0.012	-0.00886714	-0.00733534	-3.12351	-0.0136772	0.0338208	0.00807288	-0.0467207	0.0285138	-0.242095	0.002	0.033	-0.019
-0.3	0.012	-0.00877475	-0.00906834	-3.12468	-0.0127338	0.0348059	-0.00725517	-0.0563393	0.0344975	-0.522529	0.002	0.033	-0.019
-0.3	0.012	-0.00877475	-0.00906834	-3.12468	-0.0127338	0.0348059	-0.00725517	-0.0563393	0.0344975	-0.522529	0.002	0.033	-0.019
-0.3	0.012	-0.00862946	-0.0102305	-3.12585	-0.0137384	0.0351303	-0.0292658	-0.111255	0.0269034	-0.650914	0.007	0.017	0.049
-0.3	0.012	-0.00862946	-0.0102305	-3.12585	-0.0137384	0.0351303	-0.0292658	-0.111255	0.0269034	-0.650914	0.007	0.017	0.049
-0.3	0.012	-0.00839012	-0.0105097	-3.12643	-0.0146454	0.0344303	-0.041455	-0.125935	0.0266404	-0.687453	0.007	0.017	0.049
-0.3	0.012	-0.00812303	-0.0106238	-3.12687	-0.0154476	0.0337753	-0.0562638	-0.105909	0.0298523	-0.692978	0.007	0.017	0.049
-0.3	0.012	-0.00757006	-0.0104788	-3.12777	-0.0162097	0.0318215	-0.0844269	-0.105575	0.00451413	-0.628709	0.005	0.011	0.121
-0.3	0.012	-0.0072272	-0.0104005	-3.12829	-0.0171358	0.0306515	-0.0975984	-0.132028	0.00918259	-0.599909	0.005	0.011	0.121
-0.3	0.012	-0.0072272	-0.0104005	-3.12829	-0.0171358	0.0306515	-0.0975984	-0.132028	0.00918259	-0.599909	0.005	0.011	0.121
-0.3	0.012	-0.00686105	-0.0103438	-3.12878	-0.0182343	0.0293438	-0.112418	-0.137726	0.00767257	-0.593321	0.005	0.011	0.121
-0.3	0.012	-0.00622191	-0.0100681	-3.12951	-0.0201475	0.0259314	-0.142795	-0.122301	-0.0235586	-0.574075	0.005	0.011	0.121
-0.3	0.012	-0.00622191	-0.0100681	-3.12951	-0.0201475	0.0259314	-0.142795	-0.122301	-0.0235586	-0.574075	0.005	0.011	0.121
-0.3	0.012	-0.00599898	-0.00986475	-3.12975	-0.0208976	0.0239913	-0.152384	-0.117462	-0.0130891	-0.529227	-0.008	0.01	0.202
-0.3	0.012	-0.00582297	-0.00969717	-3.13007	-0.0217765	0.0225128	-0.162278	-0.12579	-0.00334723	-0.490358	-0.008	0.01	0.202
-0.3	0.012	-0.00576125	-0.0096289	-3.1304	-0.0232377	0.0212722	-0.17337	-0.12684	-0.0121777	-0.43909	-0.008	0.01	0.202
-0.3	0.012	-0.00583041	-0.00954701	-3.13061	-0.0245378	0.0198992	-0.184633	-0.113447	-0.00414181	-0.402108	-0.008	0.01	0.202
-0.3	0.012	-0.00596632	-0.0094158	-3.1309	-0.0254825	0.0191226	-0.19471	-0.0958701	0.0250123	-0.353753	-0.008	0.01	0.202
-0.3	0.012	-0.00618664	-0.00924134	-3.13125	-0.0266568	0.0187185	-0.22113	-0.0907274	0.0271896	-0.290253	-0.012	0.013	0.242
-0.3	0.012	-0.00618664	-0.00924134	-3.13125	-0.0266568	0.0187185	-0.22113	-0.0907274	0.0271896	-0.290253	-0.012	0.013	0.242
-0.3	0.012	-0.00619714	-0.00926871	-3.13143	-0.0274433	0.0186933	-0.228698	-0.0998918	0.0324633	-0.259618	-0.012	0.013	0.242
-0.3	0.012	-0.00616369	-0.00925934	-3.1315	-0.028354	0.018635	-0.234097	-0.106531	0.0216551	-0.223593	-0.012	0.013	0.242
-0.3	0.012	-0.00618134	-0.00915925	-3.1316	-0.0295508	0.0184271	-0.242199	-0.12173	0.0136409	-0.189978	-0.012	0.013	0.242
-0.3	0.012	-0.00634433	-0.00894148	-3.13157	-0.0308889	0.0180667	-0.248157	-0.118371	0.0157924	-0.156383	-0.028	0.01	0.313
-0.3	0.012	-0.00665787	-0.00859097	-3.13166	-0.0322741	0.0179053	-0.252376	-0.124342	0.0263026	-0.124617	-0.028	0.01	0.313
-0.3	0.012	-0.00703414	-0.00810157	-3.13172	-0.0346231	0.0179599	-0.257001	-0.146833	0.0460204	-0.0775489	-0.028	0.01	0.313
-0.3	0.012	-0.00746777	-0.00758062	-3.13167	-0.0369058	0.0184098	-0.262649	-0.134842	0.0616652	-0.0784831	-0.028	0.01	0.313
-0.3	0.012	-0.00850807	-0.00658338	-3.13155	-0.0410895	0.0204461	-0.269078	-0.116307	0.0921604	-0.0769872	-0.032	0.02	0.258
-0.3	0.012	-0.0090593	-0.00615214	-3.1315	-0.0429537	0.0220448	-0.274585	-0.126045	0.121263	-0.0712366	-0.032	0.02	0.258
-0.3	0.012	-0.0090593	-0.00615214	-3.1315	-0.0429537	0.0220448	-0.274585	-0.126045	0.121263	-0.0712366	-0.032	0.02	0.258
-0.3	0.012	-0.00955458	-0.00573567	-3.13146	-0.0446697	0.0243555	-0.277521	-0.123368	0.123907	-0.0677911	-0.032	0.02	0.258
-0.3	0.012	-0.00993946	-0.00537609	-3.13136	-0.0460511	0.0264635	-0.278176	-0.0984413	0.110453	-0.0537573	-0.032	0.02	0.258
-0.3	0.012	-0.0101991	-0.00505412	-3.13131	-0.0469217	0.0285299	-0.278748	-0.0748574	0.124348	-0.0503307	-0.03	0.026	0.248
-0.3	0.012	-0.0103546	-0.00477096	-3.13114	-0.047534	0.0309059	-0.277706	-0.0699677	0.127549	-0.0418958	-0.03	0.026	0.248
-0.3	0.012	-0.0104083	-0.00453831	-3.13108	-0.0481171	0.032787	-0.2725	-0.081687	0.0994117	-0.0477171	-0.03	0.026	0.248
-0.3	0.012	-0.0104243	-0.00437019	-3.13102	-0.0489111	0.0338367	-0.269145	-0.115889	0.0603298	-0.0294093	-0.03	0.026	0.248
-0.3	0.012	-0.0104131	-0.00425028	-3.13085	-0.0500171	0.0345523	-0.264558	-0.121742	0.0632494	-0.016467	-0.03	0.026	0.248
-0.3	0.012	-0.0104293	-0.00412209	-3.13074	-0.0512672	0.0354402	-0.259963	-0.133274	0.063888	-0.00754234	-0.03	0.026	0.248
-0.3	0.012	-0.0107194	-0.00369275	-3.13027	-0.0542707	0.0366811	-0.249917	-0.14229	0.0381202	-0.00723665	-0.034	0.049	0.24
-0.3	0.012	-0.0107194	-0.00369275	-3.13027	-0.0542707	0.0366811	-0.249917	-0.14229	0.0381202	-0.00723665	-0.034	0.049	0.24
-0.3	0.012	-0.0109271	-0.00340055	-3.12998	-0.0556099	0.0382003	-0.246477	-0.129644	0.0491438	-0.0309579	-0.034	0.049	0.24
-0.3	0.012	-0.0111339	-0.00302666	-3.1296	-0.0564837	0.0398646	-0.247551	-0.104062	0.0542038	-0.0645475	-0.034	0.049	0.24
-0.3	0.012	-0.0112904	-0.00262266	-3.12924	-0.0573256	0.0415512	-0.248407	-0.11257	0.053818	-0.0497594	-0.034	0.049	0.24
-0.3	0.012	-0.0113635	-0.00230369	-3.1288	-0.0582112	0.0429793	-0.246799	-0.102633	0.0335928	-0.0688442	-0.027	0.024	0.278
-0.3	0.012	-0.011372	-0.00207286	-3.12847	-0.0587462	0.0437406	-0.249257	-0.101638	0.0326056	-0.0863993	-0.027	0.024	0.278
-0.3	0.012	-0.0113559	-0.00183991	-3.12809	-0.0585121	0.0433049	-0.254681	-0.0914205	0.0460583	-0.113688	-0.027	0.024	0.278
-0.3	0.012	-0.0113041	-0.00158546	-3.1276	-0.0581935	0.0430174	-0.261127	-0.0843646	0.0442377	-0.13678	-0.027	0.024	0.278
-0.3	0.012	-0.0112157	-0.001367	-3.12711	-0.0577441	0.0427343	-0.265672	-0.0820999	0.0516897	-0.132643	-0.027	0.024	0.278
